115.369997743	-26.5606865243		799.948803331
115.843542186	-26.6278114096		801.133180527
116.318732165	-26.6935055755		810.858053671
116.795535921	-26.7577485023		842.853068033
117.273920949	-26.8205199843		909.046169434
117.753854003	-26.8818001441		1005.09662721
118.235301107	-26.9415694481		1104.00821874
118.718227559	-26.999808721		1169.01791108
119.202597943	-27.056499161		1194.39101537
119.688376133	-27.1116223539		1203.60820884
120.175525313	-27.1651602882		1212.06003014
120.664007977	-27.2170953691		1216.54045453
121.153785949	-27.267410433		1211.05847833
121.644820395	-27.3160887615		1201.41724037
122.137071833	-27.363114095		1176.06840765
122.630500151	-27.4084706466		1086.02264988
123.125064624	-27.452143115		924.08102969
123.620723925	-27.4941166979		792.068320171
124.117436149	-27.5343771043		737.233101169
124.615158824	-27.5729105671		717.870332355
125.113848936	-27.6097038551		706.072498606
125.613462947	-27.6447442845		700.726345715
126.11395681	-27.6780197301		699.951985997
126.615285999	-27.709518636		700.081881817
127.117405525	-27.7392300264		700.288879062
127.620269958	-27.7671435147		700.632876322
128.123833454	-27.7932493136		703.768661641
128.628049775	-27.8175382437		714.854740605
129.132872317	-27.8400017421		743.093127411
129.638254129	-27.8606318697		787.594632245
130.144147945	-27.8794213192		824.903785332
130.650506207	-27.8963634217		823.159239255
131.15728109	-27.9114521525		743.224677721
131.664424529	-27.9246821371		546.462109378
132.171888249	-27.9360486561		312.347982887
132.679623788	-27.9455476497		168.751337133
133.187582529	-27.9531757215		104.389962794
133.695715725	-27.9589301415		72.0661272883
134.203974527	-27.9628088488		56.7864722961
134.712310014	-27.9648104536		49.0151718044
135.220673221	-27.9649342386		41.8286716379
135.729015165	-27.9631801594		35.6159130318
136.237286877	-27.9595488447		31.7507844932
136.745439428	-27.9540415956		30.3033611764
137.25342396	-27.9466603847		30.0826408479
137.761191709	-27.9374078538		30.3194886008
138.26869404	-27.9262873118		30.7601973204
138.775882468	-27.9133027312		30.3794338344
139.282708693	-27.8984587446		26.9772088588
139.78912462	-27.8817606405		21.0703608094
140.295082391	-27.8632143581		15.7395848077
140.800534412	-27.8428264818		12.5529970324
141.305433376	-27.8206042352		11.4098791198
141.80973229	-27.7965554743		14.7809744886
142.313384501	-27.7706886803		29.3766290124
142.816343724	-27.7430129518		60.7327207092
143.318564059	-27.7135379966		107.356019111
143.820000022	-27.6822741226		160.417657455
144.320606565	-27.6492322286		203.742478157
144.820339097	-27.6144237945		219.790486828
145.319153509	-27.5778608712		199.300258282
145.817006194	-27.5395560693		169.489364793
146.313854067	-27.4995225488		157.443268177
146.809654585	-27.4577740066		145.013214517
147.304365766	-27.4143246653		102.104754645
147.797946207	-27.3691892607		52.7673092094
148.290355102	-27.3223830289		28.6273485907
148.781552256	-27.2739216936		21.7632682608
149.271498105	-27.2238214528		20.2445361398
149.760153728	-27.1720989653		20.0817950741
150.247480861	-27.1187713368		22.095086679
150.73344191	-27.063856106		30.8960364802
151.217999966	-27.0073712303		48.3098620752
151.701118814	-26.9493350715		65.2145071103
152.182762941	-26.8897663815		76.5117086284
152.662897551	-26.8286842869		84.7671482653
153.141488573	-26.766108275		92.9454535544
153.618502664	-26.7020581788		109.308674026
154.09390722	-26.6365541615		137.41892239
154.567670384	-26.5696167023		132.061520186
155.039761047	-26.5012665809		32.9006350583
155.510148856	-26.4315248629		-106.288868985
155.978804215	-26.3604128846		-181.902633836
156.445698291	-26.2879522382		-199.107683036
156.910803014	-26.214164757		-198.613580138
157.37409108	-26.1390725007		-272.416602876
157.83553595	-26.0626977409		-725.193215844
158.295111854	-25.9850629462		-1866.07350448
158.752793785	-25.9061907685		-3171.45183805
159.208557502	-25.8261040282		-3837.80234645
159.662379525	-25.7448257005		-3992.27311953
160.114237135	-25.6623789019		-4000.11447382
160.564108373	-25.5787868761		-4000
161.011972029	-25.4940729808		-4000
161.457807646	-25.4082606748		-4000
161.901595511	-25.3213735049		-4000
162.343316652	-25.2334350932		-4000
162.782952831	-25.1444691252		-4000
163.220486539	-25.0544993371		-4000
163.655900991	-24.9635495044		-4000
164.089180118	-24.8716434303		-4000
164.52030856	-24.7788049345		-4000
164.949271662	-24.6850578421		-4000
165.376055463	-24.5904259733		-4000
165.80064669	-24.4949331327		-4000
166.223032753	-24.3986030996		-4000
166.643201731	-24.301459618		-4000
167.06114237	-24.2035263872		-4000
167.476844075	-24.104827053		-4000
167.890296896	-24.0053851983		-4000
168.301491526	-23.9052243351		-4000
102.162984105	-23.6133393046		-200
102.575436648	-23.7111153611		-200
102.990112592	-23.8081625365		-200
103.407001922	-23.9044577175		-200
103.826093979	-23.9999777306		-200
104.247377464	-24.0946993508		-200
104.670840421	-24.1885993105		-199.907042341
105.096470235	-24.281654309		-199.708283666
105.524253623	-24.3738410214		-199.805675941
105.954176627	-24.465136109		-202.73940747
106.386224606	-24.5555162293		-214.512564408
106.820382231	-24.6449580459		-239.695477318
107.256633478	-24.7334382398		-270.046783024
107.69496162	-24.8209335199		-287.710274068
108.135349224	-24.9074206345		-293.961366788
108.577778142	-24.9928763825		-273.450194736
109.022229509	-25.0772776256		-198.92333812
109.468683735	-25.1606012999		-19.4128613497
109.917120501	-25.2428244284		301.869514554
110.367518758	-25.3239241337		607.02533072
110.819856718	-25.4038776503		749.312076207
111.274111858	-25.4826623383		758.630493729
111.730260907	-25.560255696		719.106604025
112.188279856	-25.6366353734		707.044786991
112.648143946	-25.7117791864		737.412889197
113.109827673	-25.7856651296		775.150003393
113.573304787	-25.8582713914		795.037260293
114.038548289	-25.9295763669		799.953256356
114.505530435	-25.999558673		800
114.97422274	-26.0681971623		800
115.444595972	-26.1354709377		800.206949003
115.916620164	-26.2013593667		806.776536862
116.390264614	-26.2658420958		838.006320119
116.865497889	-26.3288990655		911.992464785
117.342287831	-26.3905105245		1012.92417383
117.820601565	-26.4506570443		1105.22563431
118.300405502	-26.5093195337		1165.80107125
118.781665353	-26.5664792534		1192.57174747
119.26434613	-26.6221178301		1199.51756721
119.748412162	-26.676217271		1200.20566427
120.233827101	-26.7287599778		1201.20381894
120.720553937	-26.7797287606		1201.84999776
121.208555005	-26.8291068521		1201.08086604
121.697792004	-26.8768779207		1199.6185807
122.188226003	-26.9230260842		1181.49849403
122.679817464	-26.967535923		1093.45724155
123.172526249	-27.0103924928		918.105321662
123.666311642	-27.0515813373		767.805834509
124.161132363	-27.0910885007		710.557754021
124.656946588	-27.1289005392		700.789642686
125.153711963	-27.1650045331		699.872975965
125.651385627	-27.1993880977		699.978045354
126.14992423	-27.2320393946		701.574155428
126.649283955	-27.2629471414		706.073935041
127.149420537	-27.2921006227		711.271981754
127.650289287	-27.3194896988		717.329698678
128.151845111	-27.3451048153		733.978603849
128.654042539	-27.3689370116		773.588268528
129.156835742	-27.390977929		844.540137768
129.660178559	-27.4112198184		930.548147344
130.164024523	-27.4296555472		990.621561223
130.668326883	-27.4462786061		994.841873817
131.173038632	-27.461083115		927.371315217
131.678112532	-27.4740638284		777.759701807
132.183501137	-27.4852161401		582.250912244
132.689156827	-27.494536088		403.812095391
133.195031826	-27.5020203573		247.444937915
133.701078235	-27.5076662835		124.621512699
134.207248058	-27.5114718555		68.8130158085
134.713493226	-27.513435717		55.8535966803
135.219765629	-27.5135571678		50.3546835883
135.726017142	-27.5118361646		42.7433054511
136.232199649	-27.508273321		35.6027119151
136.738265076	-27.5028699069		31.586710414
137.244165415	-27.4956278472		30.2390412976
137.749852753	-27.4865497203		29.9990528341
138.255279297	-27.4756387555		29.9938436735
138.760397403	-27.4628988297		29.3798992513
139.265159603	-27.4483344646		26.8195342116
139.769518628	-27.4319508214		22.3838614469
140.273427439	-27.4137536971		18.2487649832
140.776839252	-27.3937495183		15.3519668754
141.279707558	-27.3719453358		13.2384824989
141.781986157	-27.3483488177		12.2153485426
142.283629174	-27.3229682429		15.0169290138
142.784591089	-27.2958124931		25.3631416618
143.284826759	-27.2668910449		46.3147090388
143.784291439	-27.2362139612		77.7217606134
144.282940807	-27.2037918823		112.087954594
144.780730987	-27.1696360162		129.189098299
145.277618564	-27.1337581287		112.064685851
145.773560614	-27.096170533		85.1244867076
146.268514713	-27.0568860791		74.5557990941
146.762438968	-27.0159181421		69.7660313244
147.255292024	-26.9732806112		52.4940400796
147.74703309	-26.9289878773		32.0559720158
148.237621953	-26.8830548212		22.5128643334
148.727018992	-26.8354968005		20.3182322155
149.215185199	-26.7863296371		20.0342655942
149.702082185	-26.7355696042		20.4194786808
150.187672203	-26.6832334124		23.1771020256
150.671918155	-26.6293381966		33.7598093419
151.154783606	-26.5739015023		54.0016326802
151.636232794	-26.5169412708		74.192821089
152.116230641	-26.4584758262		87.0755029849
152.594742765	-26.3985238604		94.0265594334
153.071735484	-26.3371044191		98.9157290064
153.54717583	-26.2742368869		110.676605546
154.021031548	-26.2099409736		133.833869703
154.493271111	-26.1442366989		124.913750579
154.96386372	-26.0771443783		22.6371993487
155.432779308	-26.0086846083		-112.949516447
155.899988551	-25.9388782521		-183.838948627
156.365462861	-25.8677464248		-199.418509799
156.829174398	-25.7953104793		-199.302203461
157.291096065	-25.721591992		-248.158689098
157.751201513	-25.6466127483		-611.035719249
158.209465138	-25.5703947285		-1664.60541044
158.665862086	-25.4929600942		-3007.20300366
159.120368246	-25.4143311743		-3782.87950976
159.572960253	-25.334530451		-3984.91618583
160.023615482	-25.2535805471		-4000.06580019
160.472312051	-25.1715042121		-4000
160.919028813	-25.0883243095		-4000
161.363745352	-25.0040638037		-4000
161.806441984	-24.918745748		-4000
162.247099748	-24.8323932715		-4000
162.685700401	-24.7450295678		-4000
163.122226417	-24.6566778825		-4000
163.556660975	-24.5673615023		-4000
163.98898796	-24.477103743		-4000
164.419191951	-24.3859279393		-4000
164.847258217	-24.2938574337		-4000
165.27317271	-24.2009155658		-4000
165.696922059	-24.107125663		-4000
166.118493561	-24.0125110296		-4000
166.537875174	-23.9170949382		-4000
166.955055512	-23.82090062		-4000
167.370023833	-23.7239512556		-4000
167.782770036	-23.6262699669		-4000
168.19328465	-23.5278798081		-4000
102.26837709	-23.2339851106		-199.99200734
102.680135493	-23.3300070472		-200.020826032
103.094091191	-23.4253107281		-199.837447652
103.510234021	-23.5198734967		-199.99719175
103.928553191	-23.61367264		-199.351524908
104.349037274	-23.7066853964		-200.093545249
104.771674198	-23.7988889652		-203.179457451
105.196451244	-23.890260515		-216.018683814
105.623355036	-23.9807771937		-241.108808192
106.052371534	-24.0704161375		-277.754365806
106.48348603	-24.1591544811		-352.166095282
106.916683138	-24.2469693679		-473.302558187
107.351946789	-24.3338379602		-609.016212866
107.78926023	-24.4197374503		-688.994262881
108.22860601	-24.504645071		-696.578009718
108.669965982	-24.5885381073		-603.72879714
109.113321293	-24.6713939074		-381.108289579
109.558652385	-24.7531898951		-53.0694067569
110.005938983	-24.8339035813		347.333314934
110.455160101	-24.9135125764		655.726378111
110.906294029	-24.9919946027		775.476619554
111.359318336	-25.0693275073		791.788993766
111.814209869	-25.1454892747		782.47387946
112.270944744	-25.2204580402		781.514603362
112.729498354	-25.2942121029		789.274052317
113.189845359	-25.3667299392		797.004261394
113.651959695	-25.4379902164		799.851155787
114.115814568	-25.5079718065		800.001142291
114.581382457	-25.5766537998		800
115.048635116	-25.6440155192		799.984913897
115.517543579	-25.7100365337		801.829996506
115.98807816	-25.774696673		820.260548167
116.460208456	-25.8379760413		886.132608347
116.933903356	-25.8998550315		1000.75201759
117.409131045	-25.9603143395		1107.55538635
117.885859007	-26.0193349779		1168.36930243
118.364054036	-26.0768982908		1192.53042873
118.843682242	-26.1329859673		1199.21124062
119.32470906	-26.1875800553		1200.03683955
119.807099259	-26.240662976		1200.00004672
120.290816953	-26.2922175372		1200.00133721
120.77582561	-26.3422269468		1199.98645396
121.262088066	-26.3906748264		1199.96757889
121.749566537	-26.4375452244		1199.67211678
122.238222631	-26.4828226293		1185.17917598
122.728017365	-26.5264919819		1105.840981
123.218911175	-26.5685386883		932.133305813
123.710863938	-26.608948632		772.243726822
124.203834982	-26.6477081857		709.784696276
124.697783109	-26.684804223		700.106623054
125.192666609	-26.7202241299		699.97716683
125.688443278	-26.7539558151		701.358929942
126.185070441	-26.7859877212		712.426830967
126.682504969	-26.8163088343		739.942875704
127.180703301	-26.8449086943		769.160298513
127.679621463	-26.8717774034		791.861930384
128.179215093	-26.8969056357		832.190475066
128.67943946	-26.920284645		903.903333263
129.180249489	-26.9419062729		996.999088827
129.681599784	-26.9617629563		1082.66896784
130.183444651	-26.979847734		1130.55609661
130.685738123	-26.9961542532		1135.64561833
131.188433983	-27.0106767753		1101.47111285
131.691485791	-27.0234101812		1028.9976119
132.194846911	-27.0343499759		918.671422293
132.698470531	-27.0434922926		751.605924661
133.202309692	-27.0508338966		492.66280077
133.706317318	-27.056372188		221.020110189
134.210446234	-27.0601052041		87.029560468
134.714649199	-27.0620316212		59.7879180541
135.218878931	-27.0621507563		56.4034354375
135.723088132	-27.0604625671		50.5590696968
136.227229514	-27.0569676522		42.2509913674
136.731255831	-27.051667251		35.0232203729
137.235119897	-27.0445632418		31.2473842981
137.738774622	-27.0356581407		30.1290833324
138.242173029	-27.0249550991		29.979220491
138.745268287	-27.0124579005		29.6246264298
139.248013733	-26.9981709573		28.0247234578
139.750362901	-26.9820993065		24.7521430025
140.252269544	-26.9642486055		21.2011641145
140.753687659	-26.9446251264		18.5009641472
141.254571515	-26.9232357504		16.2536074084
141.754875677	-26.9000879619		14.3258855506
142.254555024	-26.875189841		13.7075588706
142.75356478	-26.8485500569		15.9799335279
143.251860531	-26.8201778596		22.1260521118
143.749398253	-26.790083072		32.7296648074
144.246134329	-26.7582760805		46.7077586689
144.74202557	-26.7247678267		55.3080723697
145.237029241	-26.6895697969		48.3561121736
145.731103076	-26.6526940124		36.2016594453
146.224205297	-26.6141530191		31.3670853915
146.716294639	-26.5739598764		30.5303767755
147.207330358	-26.5321281463		27.1329345397
147.697272259	-26.4886718815		22.8759265885
148.186080703	-26.4436056136		21.2292538693
148.67371663	-26.3969443411		21.3260453582
149.160141568	-26.3487035168		21.9532905739
149.645317653	-26.2988990348		23.8212677211
150.129207638	-26.2475472182		29.3544315922
150.611774907	-26.1946648051		43.0155265988
151.09298349	-26.1402689358		65.0176103521
151.572798067	-26.0843771391		84.6422227565
152.051183985	-26.0270073184		94.8382882825
152.528107265	-25.9681777382		98.504095939
153.003534609	-25.9079070099		100.466772252
153.477433413	-25.8462140778		108.529955977
153.949771765	-25.7831182051		126.861780958
154.420518463	-25.7186389597		114.663085545
154.889643011	-25.6527962003		13.7119284224
155.357115628	-25.5856100618		-117.796024334
155.822907251	-25.5171009415		-185.473021123
156.28698954	-25.447289485		-199.59781875
156.749334879	-25.376196572		-199.856388045
157.209916379	-25.3038433027		-244.906058583
157.668707877	-25.2302509835		-597.626581414
158.125683939	-25.1554411136		-1616.75915192
158.580819861	-25.0794353712		-2953.24943239
159.034091665	-25.0022556004		-3761.08471381
159.4854761	-24.9239237975		-3979.00015297
159.93495064	-24.8444620979		-4000.26893167
160.382493482	-24.7638927637		-4000
160.828083542	-24.6822381704		-4000
161.271700455	-24.5995207947		-4000
161.713324565	-24.515763202		-4000
162.152936929	-24.4309880349		-4000
162.590519306	-24.3452180007		-4000
163.026054154	-24.2584758602		-4000
163.459524627	-24.1707844166		-4000
163.890914568	-24.0821665043		-4000
164.3202085	-23.9926449778		-4000
164.747391627	-23.902242702		-4000
165.172449821	-23.8109825414		-4000
165.595369619	-23.7188873503		-4000
166.016138214	-23.6259799631		-4000
166.434743451	-23.5322831854		-4000
166.851173818	-23.4378197843		-4000
167.26541844	-23.3426124797		-4000
167.677467071	-23.2466839362		-4000
168.087310086	-23.1500567542		-4000
102.371570465	-22.8541699784		-200.97570771
102.782643879	-22.9484454501		-202.038091539
103.195889109	-23.042013378		-203.677966877
103.611295853	-23.1348515585		-206.746593784
104.028853193	-23.2269377346		-214.837240231
104.448549581	-23.3182496044		-231.770885614
104.870372842	-23.4087648292		-275.085156861
105.294310157	-23.498461043		-355.35628656
105.720348064	-23.5873158614		-476.529138667
106.148472451	-23.6753068906		-637.176615236
106.578668546	-23.762411738		-858.88674375
107.010920914	-23.8486080212		-1166.78833817
107.44521345	-23.933873379		-1473.77864948
107.881529375	-24.0181854812		-1642.55724545
108.31985123	-24.1015220398		-1644.44310281
108.760160871	-24.18386082		-1410.51958334
109.202439465	-24.265179651		-916.482112695
109.646667487	-24.345456438		-319.662231545
110.092824711	-24.4246691737		241.556558995
110.540890215	-24.5027959502		615.354505394
110.990842371	-24.5798149711		757.183540834
111.442658845	-24.6557045642		788.079834308
111.896316596	-24.7304431938		795.476982188
112.351791874	-24.8040094733		798.532723933
112.809060217	-24.8763821786		799.796938017
113.268096455	-24.9475402608		800.06520451
113.728874705	-25.0174628595		800.000272957
114.191368375	-25.0861293163		800
114.655550167	-25.153519188		800
115.121392073	-25.2196122605		799.921961456
115.588865386	-25.284388562		804.897847174
116.057940695	-25.3478283772		840.115086527
116.528587894	-25.4099122605		940.431437805
117.000776189	-25.4706210502		1074.66356115
117.474474098	-25.529935882		1162.23205234
117.949649458	-25.5878382027		1193.06115201
118.426269437	-25.6443097842		1199.43543455
118.904300537	-25.6993327367		1200.04165123
119.383708604	-25.7528895227		1199.999998
119.864458837	-25.8049629701		1200
120.3465158	-25.8555362856		1200
120.829843428	-25.904593068		1200
121.314405046	-25.9521173212		1200.0007916
121.800163372	-25.9980934668		1199.75726114
122.287080539	-26.042506357		1184.52442026
122.775118103	-26.085341287		1104.91298119
123.26423706	-26.1265840068		932.1601526
123.754397861	-26.1662207332		772.39786587
124.245560427	-26.2042381617		709.837968071
124.737684167	-26.2406234774		700.270810205
125.230727995	-26.2753643659		699.933673685
125.724650347	-26.3084490241		706.266822178
126.219409202	-26.3398661703		742.555837684
126.714962098	-26.3696050539		824.797598729
127.211266156	-26.3976554652		903.168402404
127.708278098	-26.4240077438		946.275281419
128.205954267	-26.4486527877		994.521289169
128.704250653	-26.471582061		1061.44519122
129.20312291	-26.4927876019		1125.56528996
129.702526382	-26.5122620295		1169.18074348
130.202416124	-26.5299985506		1188.15898778
130.702746927	-26.5459909659		1190.31375002
131.203473343	-26.5602336755		1181.72523037
131.704549704	-26.5727216842		1163.15811231
132.205930154	-26.5834506059		1124.05923426
132.707568667	-26.5924166675		1000.34501618
133.209419076	-26.5996167127		689.455809169
133.711435096	-26.6050482046		302.277081642
134.213570352	-26.6087092282		101.869234552
134.715778403	-26.610598492		60.9840962838
135.218012767	-26.6107153294		59.097230816
135.720226948	-26.6090596991		56.1989592613
136.222374459	-26.6056321854		49.7358369601
136.724408854	-26.6004339974		40.9115101088
137.226283746	-26.593466968		33.8187153096
137.727952838	-26.5847335523		30.7350300905
138.229369945	-26.574236825		30.0375417687
138.730489022	-26.5619804782		29.8723738896
139.231264189	-26.5479688172		29.1268070129
139.731649751	-26.5322067574		27.0497786047
140.231600231	-26.5146998191		23.8763296521
140.731070385	-26.495454123		20.9045849284
141.230015234	-26.4744763843		18.7405952081
141.728390081	-26.4517739067		16.7993974763
142.226150539	-26.4273545759		15.3467665453
142.723252552	-26.4012268525		15.274076164
143.219652415	-26.3733997645		16.550161701
143.7153068	-26.3438828989		19.0137361796
144.210172771	-26.3126863937		22.3286755769
144.704207813	-26.2798209286		24.5846935295
145.197369845	-26.245297716		22.6598357558
145.689617241	-26.2091284906		19.0364746519
146.180908852	-26.1713255002		17.73010285
146.67120402	-26.1319014942		19.0667558046
147.160462598	-26.0908697133		21.2696093878
147.648644966	-26.0482438782		24.0659575498
148.135712047	-26.0040381779		27.0479772978
148.621625322	-25.9582672581		29.2625756949
149.106346847	-25.910946209		31.6533184071
149.589839264	-25.8620905528		36.5251549998
150.072065815	-25.8117162312		46.031734091
150.552990355	-25.7598395929		60.8961785789
151.032577365	-25.7064773801		79.0808241178
151.510791958	-25.6516467158		92.7769980378
151.987599896	-25.5953650901		98.4505858853
152.462967593	-25.5376503472		99.7873378528
152.936862128	-25.4785206713		100.410631446
153.409251251	-25.4179945735		106.012192829
153.88010339	-25.3560908779		120.173968727
154.349387658	-25.2928287078		109.024430645
154.817073859	-25.2282274722		14.8475876862
155.283132491	-25.1623068515		-115.448967719
155.747534753	-25.0950867846		-184.251387026
156.210252545	-25.0265874544		-199.508577148
156.671258475	-24.9568292746		-200.402286222
157.130525858	-24.8858328762		-272.210058998
157.588028718	-24.8136190935		-697.873079369
158.043741789	-24.7402089514		-1772.00482513
158.497640519	-24.6656236518		-3065.76917239
158.949701061	-24.5898845604		-3791.35684261
159.399900283	-24.5130131941		-3982.85603118
159.848215756	-24.4350312078		-4000.46008859
160.294625761	-24.3559603822		-4000
160.73910928	-24.2758226112		-4000
161.181645999	-24.1946398898		-4000
161.6222163	-24.1124343018		-4000
162.060801257	-24.0292280088		-4000
162.497382636	-23.9450432376		-4000
162.931942889	-23.8599022701		-4000
163.364465147	-23.7738274313		-4000
163.794933217	-23.686841079		-4000
164.223331576	-23.5989655934		-4000
164.649645366	-23.5102233665		-4000
165.073860385	-23.4206367922		-4000
165.495963088	-23.3302282568		-4000
165.915940571	-23.2390201294		-4000
166.333780575	-23.1470347526		-4000
166.74947147	-23.0542944338		-4000
167.163002254	-22.9608214364		-4000
167.574362545	-22.8666379713		-4000
167.983542573	-22.7717661892		-4000
102.472589051	-22.4739046129		-256.436440655
102.882986806	-22.5664411223		-269.715646454
103.295531514	-22.658280883		-289.766724138
103.710212745	-22.7494021406		-315.253634161
104.127019458	-22.8397830903		-357.587346709
104.545939998	-22.9294018853		-446.973767645
104.966962086	-23.0182366453		-603.590282953
105.390072818	-23.1062654648		-857.723796841
105.815258651	-23.1934664225		-1169.57435103
106.242505405	-23.2798175904		-1508.38522724
106.671798253	-23.3652970432		-1879.23096868
107.103121715	-23.4498828679		-2292.22473925
107.536459657	-23.5335531744		-2665.80371865
107.97179528	-23.6162861051		-2846.39271126
108.409111121	-23.6980598456		-2825.90742315
108.848389045	-23.7788526356		-2518.19853003
109.289610242	-23.8586427797		-1834.93281832
109.732755221	-23.9374086588		-944.750710576
110.177803813	-24.0151287412		-110.945407422
110.62473516	-24.0917815946		426.409606335
111.073527718	-24.167345898		647.215828477
111.524159252	-24.2418004534		724.088911787
111.976606836	-24.3151241984		766.32253919
112.430846851	-24.3872962182		788.942737979
112.886854984	-24.458295759		797.74124261
113.34460623	-24.5281022397		800.222670796
113.804074889	-24.5966952656		800.027383104
114.265234569	-24.6640546411		800
114.728058191	-24.7301603826		800.000024309
115.192517982	-24.7949927321		799.995075023
115.658585489	-24.8585321701		809.872640483
116.126231574	-24.9207594292		862.501190714
116.595426424	-24.9816555072		985.736893559
117.06613955	-25.0412016807		1118.5182889
117.538339799	-25.0993795182		1184.32172476
118.011995357	-25.1561708936		1199.27378527
118.487073754	-25.2115579998		1200.0027123
118.963541876	-25.2655233614		1199.99998762
119.441365971	-25.318049848		1200
119.920511657	-25.3691206876		1200
120.400943937	-25.4187194792		1200
120.882627202	-25.4668302058		1200
121.36552525	-25.5134372467		1200.01285394
121.849601293	-25.5585253905		1199.13931111
122.33481797	-25.6020798467		1178.09963828
122.821137364	-25.6440862584		1083.4049421
123.308521015	-25.6845307132		904.442829551
123.796929931	-25.7233997558		757.94115872
124.286324609	-25.7606803981		706.608676721
124.776665049	-25.7963601312		700.006916771
125.26791077	-25.8304269348		700.40120953
125.760020828	-25.8628692887		713.22720798
126.252953837	-25.8936761818		780.664767046
126.746667985	-25.9228371218		923.812436552
127.241121051	-25.9503421447		1049.75913589
127.736270432	-25.9761818231		1102.5066444
128.232073157	-26.0003472746		1131.74942373
128.728485911	-26.0228301696		1162.10331042
129.225465057	-26.0436227391		1184.6798696
129.722966654	-26.0627177809		1195.87589833
130.220946484	-26.0801086666		1199.70662506
130.719360075	-26.0957893474		1199.9415367
131.218162717	-26.1097543596		1199.21920596
131.717309494	-26.1219988294		1197.98468657
132.216755305	-26.1325184773		1185.90483073
132.716454883	-26.1413096222		1089.62027359
133.216362828	-26.1483691847		772.213137228
133.716433624	-26.1536946897		344.267413939
134.216621668	-26.1572842688		112.161961016
134.716881291	-26.1591366622		61.4161846057
135.217166789	-26.1592512193		59.8424129195
135.71743244	-26.1576279001		58.9300324014
136.217632534	-26.1542672744		55.3681715877
136.717721398	-26.149170522		47.6560998711
137.217653418	-26.142339431		38.4840414956
137.717383067	-26.1337763966		32.6104514008
138.216864925	-26.1234844187		30.4822043341
138.716053708	-26.1114670995		30.0104521007
139.214904292	-26.0977286395		29.7401398069
139.713371734	-26.0822738345		28.666337687
140.211411297	-26.0651080708		26.0692700066
140.708978476	-26.0462373203		22.6502526399
141.206029017	-26.0256681353		20.1398764576
141.702518942	-26.0034076427		18.3497840671
142.198404573	-25.9794635373		16.6044140154
142.69364255	-25.953844075		15.5882845113
143.188189858	-25.926558066		15.6257369369
143.682003841	-25.897614866		16.1210593253
144.175042229	-25.8670243691		16.7685036008
144.667263154	-25.8347969983		17.0077042173
145.158625173	-25.8009436967		16.0840880823
145.649087282	-25.7654759183		14.6417763085
146.138608939	-25.7284056177		14.7837104036
146.627150079	-25.6897452403		18.1930938505
147.114671133	-25.6495077113		25.3423614661
147.60113304	-25.6077064253		35.6917563889
148.08649727	-25.564355235		45.029943111
148.570725832	-25.5194684395		50.4291615827
149.053781292	-25.4730607725		54.3853622966
149.535626786	-25.425147391		60.6706055948
150.016226033	-25.3757438622		70.6153403623
150.495543347	-25.3248661516		81.7481792451
150.973543647	-25.2725306104		91.6086919648
151.450192472	-25.2187539624		97.6433960729
151.925455985	-25.1635532914		99.6846439776
152.399300986	-25.1069460281		100.004312934
152.871694923	-25.0489499368		100.17311788
153.342605893	-24.9895831022		103.91632034
153.812002656	-24.9288639162		114.643219218
154.279854635	-24.8668110646		107.333400534
154.746131927	-24.8034435135		24.0763026747
155.210805306	-24.7387804963		-104.823873946
155.673846227	-24.6728414998		-180.050318375
156.135226828	-24.6056462515		-198.918969062
156.594919939	-24.5372147059		-205.997409636
157.052899076	-24.4675670315		-331.877215622
157.509138449	-24.3967235975		-893.374245357
157.96361296	-24.324704961		-2078.9555052
158.416298206	-24.2515318539		-3272.33760272
158.867170476	-24.1772251705		-3856.95899919
159.316206753	-24.1018059544		-3991.56992614
159.76338471	-24.0252953865		-4000.00275842
160.208682713	-23.9477147722		-4000
160.652079814	-23.8690855299		-4000
161.093555752	-23.7894291788		-4000
161.533090948	-23.7087673272		-4000
161.970666502	-23.627121661		-4000
162.40626419	-23.5445139327		-4000
162.839866461	-23.46096595		-4000
163.271456429	-23.3764995656		-4000
163.701017872	-23.2911366658		-4000
164.128535224	-23.2048991612		-4000
164.553993573	-23.117808976		-4000
164.977378653	-23.0298880385		-4000
165.398676838	-22.9411582713		-4000
165.817875141	-22.8516415825		-4000
166.234961199	-22.7613598563		-4000
166.649923276	-22.6703349444		-4000
167.062750251	-22.5785886576		-4000
167.473431613	-22.4861427574		-4000
167.881957457	-22.3930189479		-4000
102.57145707	-22.0931995445		-543.497438839
102.981188667	-22.1840044425		-603.686683116
103.39304296	-22.2741234671		-670.382404183
103.807009398	-22.3635353092		-757.855566327
104.223076828	-22.4522186124		-884.115531569
104.641233491	-22.5401519812		-1097.94763639
105.061467016	-22.627313989		-1419.58407928
105.483764415	-22.7136831868		-1843.32332897
105.908112074	-22.799238112		-2294.41328792
106.334495752	-22.8839572973		-2679.4519797
106.762900571	-22.9678192802		-3016.61559505
107.193311014	-23.0508026125		-3320.34437753
107.62571092	-23.1328858698		-3552.7047587
108.060083478	-23.2140476619		-3660.77224868
108.496411225	-23.2942666428		-3635.41573827
108.934676037	-23.3735215214		-3398.84759764
109.374859131	-23.4517910719		-2803.53817425
109.816941059	-23.5290541452		-1835.47016104
110.260901704	-23.6052896797		-738.707050647
