134.729005918	-20.2876853019		0
135.207866511	-20.2877716051		0
135.686710763	-20.2865486527		0
136.16550104	-20.2840168513		0
136.644199728	-20.2801770418		0
137.122769259	-20.2750304996		0
137.601172118	-20.2685789328		0
138.079370867	-20.2608244809		0
138.557328159	-20.2517697134		0
139.035006754	-20.2414176272		0
139.512369536	-20.2297716444		0
139.989379528	-20.2168356091		0
140.465999911	-20.2026137846		0
140.942194037	-20.1871108495		0
141.417925445	-20.1703318941		0
141.893157879	-20.1522824158		0
142.367855301	-20.1329683153		0
142.841981904	-20.1123958909		0
143.315502132	-20.0905718339		0
143.78838069	-20.0675032229		0
144.260582561	-20.0431975185		0
144.732073015	-20.0176625565		0
145.20281763	-19.9909065425		0
145.6727823	-19.9629380448		0
146.141933246	-19.9337659878		0
146.610237035	-19.9033996447		0
147.077660587	-19.8718486311		0
147.544171187	-19.8391228963		0
148.009736499	-19.8052327167		0
148.474324573	-19.7701886874		0
148.937903861	-19.7340017144		0
149.400443221	-19.6966830063		0
149.861911931	-19.6582440658		0
150.322279695	-19.6186966816		0
150.781516655	-19.5780529195		0
151.239593398	-19.5363251138		0
151.696480963	-19.4935258585		0
152.152150849	-19.4496679982		0
152.606575024	-19.4047646194		0
153.059725929	-19.3588290412		0
153.511576485	-19.3118748065		0
153.962100101	-19.2639156724		0
154.411270676	-19.2149656019		0
154.859062606	-19.1650387536		0
155.305450787	-19.1141494735		0
155.750410624	-19.0623122856		0
156.193918027	-19.0095418825		0
156.635949421	-18.9558531166		0
157.076481745	-18.9012609911		0
157.515492457	-18.8457806508		0
157.952959537	-18.7894273735		0
158.388861483	-18.7322165608		0
158.823177323	-18.6741637299		0
159.255886604	-18.6152845043		0
159.686969404	-18.5555946058		0
160.116406325	-18.4951098458		0
160.544178497	-18.4338461171		0
160.970267577	-18.3718193856		0
161.394655749	-18.3090456825		0
161.817325724	-18.245541096		0
162.238260736	-18.1813217639		0
162.657444547	-18.1164038654		0
163.074861441	-18.0508036146		0
163.490496222	-17.9845372519		0
163.904334217	-17.917621038		0
164.316361271	-17.850071246		0
164.726563743	-17.7819041549		0
165.134928509	-17.7131360431		0
165.541442956	-17.6437831811		0
165.946094978	-17.5738618259		0
166.348872978	-17.5033882145		0
166.749765862	-17.4323785574		0
103.671028614	-17.1085235513		0
104.07302815	-17.1774193931		0
104.476885998	-17.2457767947		0
104.882590578	-17.3135799249		0
105.290129806	-17.3808129332		0
105.699491101	-17.4474599558		0
106.110661374	-17.513505122		0
106.52362703	-17.5789325601		0
106.938373968	-17.6437264046		0
107.354887574	-17.7078708023		0
107.773152722	-17.7713499197		0
108.193153773	-17.8341479493		0
108.614874573	-17.8962491172		0
109.038298452	-17.9576376904		0
109.463408223	-18.018297984		0
109.890186182	-18.0782143686		0
110.318614106	-18.1373712787		0
110.748673256	-18.1957532195		0
111.180344373	-18.2533447757		0
111.613607684	-18.3101306192		0
112.048442896	-18.3660955172		0
112.484829203	-18.4212243408		0
112.922745283	-18.4755020728		0
113.362169304	-18.528913817		0
113.80307892	-18.5814448061		0
114.24545128	-18.6330804104		0
114.689263027	-18.683806147		0
115.1344903	-18.7336076878		0
115.581108741	-18.7824708689		0
116.029093495	-18.8303816993		0
116.478419218	-18.8773263697		0
116.929060079	-18.9232912611		0
117.380989763	-18.9682629542		0
117.834181483	-19.012228238		0
118.288607979	-19.0551741186		0
118.744241526	-19.0970878281		0
119.201053945	-19.1379568334		0
119.659016604	-19.1777688449		0
120.118100426	-19.2165118249		0
120.578275902	-19.2541739966		0
121.039513093	-19.2907438522		0
121.501781644	-19.3262101615		0
121.965050788	-19.3605619799		0
122.42928936	-19.3937886567		0
122.894465804	-19.4258798428		0
123.360548182	-19.4568254991		0
123.82750419	-19.4866159031		0
124.295301163	-19.5152416575		0
124.763906091	-19.5426936966		0
125.233285627	-19.5689632935		0
125.703406103	-19.5940420675		0
126.174233537	-19.6179219898		0
126.645733654	-19.6405953905		0
127.11787189	-19.6620549646		0
127.590613412	-19.6822937777		0
128.063923128	-19.7013052716		0
128.537765705	-19.7190832698		0
129.012105579	-19.7356219821		0
129.486906971	-19.75091601		0
129.962133904	-19.7649603504		0
130.437750215	-19.7777504002		0
130.913719571	-19.7892819598		0
131.390005486	-19.7995512368		0
131.866571336	-19.808554849		0
132.343380374	-19.8162898273		0
132.820395744	-19.822753618		0
133.297580503	-19.8279440854		0
133.77489763	-19.8318595127		0
134.252310049	-19.8344986045		0
134.729780639	-19.835860487		0
135.207272256	-19.8359447093		0
135.684747744	-19.8347512435		0
136.162169956	-19.8322804848		0
136.639501769	-19.8285332511		0
137.116706098	-19.8235107826		0
137.593745914	-19.8172147403		0
138.070584263	-19.8096472049		0
138.547184278	-19.8008106752		0
139.023509196	-19.7907080656		0
139.499522375	-19.7793427039		0
139.97518731	-19.7667183288		0
140.450467647	-19.7528390862		0
140.925327202	-19.7377095264		0
141.399729969	-19.7213345998		0
141.873640144	-19.7037196532		0
142.347022135	-19.6848704253		0
142.819840575	-19.6647930421		0
143.292060341	-19.6434940116		0
143.763646564	-19.620980219		0
144.234564646	-19.5972589208		0
144.704780271	-19.5723377392		0
145.174259418	-19.5462246558		0
145.642968378	-19.5189280056		0
146.11087376	-19.49045647		0
146.577942508	-19.4608190705		0
147.044141913	-19.4300251612		0
147.509439621	-19.398084422		0
147.973803647	-19.3650068509		0
148.437202382	-19.3308027563		0
148.89960461	-19.2954827499		0
149.360979512	-19.2590577377		0
149.821296675	-19.2215389129		0
150.280526108	-19.1829377471		0
150.738638242	-19.1432659823		0
151.195603944	-19.1025356221		0
151.651394525	-19.0607589234		0
152.105981742	-19.0179483878		0
152.559337812	-18.9741167527		0
153.011435413	-18.9292769826		0
153.462247694	-18.8834422606		0
153.91174828	-18.836625979		0
154.359911275	-18.7888417308		0
154.806711269	-18.7401033008		0
155.252123344	-18.6904246566		0
155.696123075	-18.6398199399		0
156.138686536	-18.5883034575		0
156.579790304	-18.5358896725		0
157.01941146	-18.4825931957		0
157.457527591	-18.4284287767		0
157.894116799	-18.3734112953		0
158.329157693	-18.3175557532		0
158.762629399	-18.260877265		0
159.194511558	-18.2033910504		0
159.624784326	-18.1451124253		0
160.053428377	-18.086056794		0
160.480424904	-18.0262396413		0
160.905755616	-17.9656765238		0
161.32940274	-17.9043830629		0
161.751349021	-17.8423749366		0
162.171577721	-17.7796678722		0
162.590072619	-17.7162776384		0
163.006818006	-17.6522200387		0
163.42179869	-17.5875109036		0
163.834999991	-17.5221660841		0
164.246407737	-17.4562014446		0
164.656008268	-17.3896328562		0
165.06378843	-17.3224761901		0
165.469735572	-17.2547473114		0
165.873837548	-17.1864620727		0
166.276082709	-17.1176363081		0
166.676459906	-17.0482858272		0
103.742018603	-16.7226817179		0
104.143498704	-16.7899335351		0
104.546820404	-16.8566586356		0
104.951972072	-16.9228415881		0
105.358941589	-16.9884669433		0
105.767716335	-17.05351924		0
106.178283197	-17.1179830109		0
106.590628561	-17.1818427894		0
107.00473831	-17.2450831152		0
107.420597825	-17.3076885414		0
107.838191985	-17.369643641		0
108.257505159	-17.4309330136		0
108.678521211	-17.4915412923		0
109.101223497	-17.5514531509		0
109.525594866	-17.6106533111		0
109.951617657	-17.6691265499		0
110.379273698	-17.7268577068		0
110.808544311	-17.7838316918		0
111.239410308	-17.8400334929		0
111.671851993	-17.8954481837		0
112.105849163	-17.9500609318		0
112.541381109	-18.0038570067		0
112.978426619	-18.0568217878		0
113.416963975	-18.1089407726		0
113.856970961	-18.1601995852		0
114.298424862	-18.2105839846		0
114.741302469	-18.2600798732		0
115.185580079	-18.3086733051		0
115.631233501	-18.3563504948		0
116.078238059	-18.4030978258		0
116.526568597	-18.448901859		0
116.976199483	-18.4937493416		0
117.427104612	-18.5376272154		0
117.879257416	-18.5805226258		0
118.332630865	-18.6224229296		0
118.787197476	-18.6633157047		0
119.24292932	-18.7031887576		0
119.699798024	-18.7420301321		0
120.157774786	-18.7798281182		0
120.616830376	-18.8165712595		0
121.076935148	-18.8522483622		0
121.538059047	-18.8868485028		0
122.000171617	-18.920361036		0
122.463242015	-18.9527756028		0
122.927239013	-18.9840821381		0
123.392131014	-19.0142708781		0
123.857886062	-19.0433323679		0
124.324471849	-19.0712574687		0
124.79185573	-19.0980373647		0
125.260004734	-19.1236635698		0
125.728885573	-19.1481279345		0
126.198464657	-19.1714226522		0
126.668708107	-19.1935402651		0
127.139581764	-19.2144736705		0
127.611051207	-19.2342161263		0
128.083081764	-19.2527612562		0
128.555638524	-19.270103055		0
129.028686354	-19.2862358936		0
129.502189911	-19.3011545235		0
129.97611366	-19.3148540807		0
130.450421884	-19.3273300902		0
130.9250787	-19.3385784695		0
131.400048076	-19.3485955318		0
131.875293847	-19.3573779892		0
132.350779726	-19.3649229553		0
132.826469323	-19.3712279478		0
133.30232616	-19.3762908903		0
133.778313686	-19.3801101141		0
134.254395292	-19.3826843599		0
134.730534332	-19.3840127784		0
135.206694131	-19.3840949312		0
135.682838006	-19.3829307912		0
136.158929282	-19.3805207425		0
136.634931306	-19.3768655803		0
137.110807465	-19.37196651		0
137.586521198	-19.3658251464		0
138.062036018	-19.3584435122		0
138.537315521	-19.3498240362		0
139.012323407	-19.3399695518		0
139.487023492	-19.3288832941		0
139.961379727	-19.3165688974		0
140.435356209	-19.3030303923		0
140.908917198	-19.2882722022		0
141.382027133	-19.2722991401		0
141.854650646	-19.255116404		0
142.326752574	-19.2367295732		0
142.798297978	-19.2171446034		0
143.269252153	-19.1963678224		0
143.739580643	-19.1744059242		0
144.209249255	-19.1512659646		0
144.678224072	-19.1269553547		0
145.146471465	-19.1014818554		0
145.613958106	-19.0748535716		0
146.08065098	-19.0470789452		0
146.5465174	-19.018166749		0
147.011525013	-18.9881260795		0
147.475641815	-18.9569663506		0
147.938836161	-18.9246972855		0
148.401076775	-18.8913289102		0
148.862332761	-18.8568715454		0
149.322573613	-18.8213357989		0
149.781769222	-18.7847325582		0
150.239889887	-18.7470729818		0
150.696906323	-18.708368492		0
151.152789671	-18.6686307659		0
151.607511503	-18.6278717276		0
152.061043828	-18.5861035397		0
152.513359106	-18.543338595		0
152.964430246	-18.4995895078		0
153.414230618	-18.4548691053		0
153.862734058	-18.4091904195		0
154.309914869	-18.3625666779		0
154.755747833	-18.3150112956		0
155.200208211	-18.2665378662		0
155.643271746	-18.2171601534		0
156.084914673	-18.1668920824		0
156.525113716	-18.1157477313		0
156.963846095	-18.0637413228		0
157.401089527	-18.0108872155		0
157.836822231	-17.9571998954		0
158.271022926	-17.9026939683		0
158.703670837	-17.8473841506		0
159.134745694	-17.7912852617		0
159.564227735	-17.7344122161		0
159.992097704	-17.6767800148		0
160.418336856	-17.6184037382		0
160.842926952	-17.5592985379		0
161.265850266	-17.499479629		0
161.687089577	-17.438962283		0
162.106628175	-17.3777618201		0
162.524449857	-17.3158936024		0
162.940538926	-17.2533730261		0
163.354880193	-17.1902155152		0
163.767458973	-17.1264365145		0
164.178261084	-17.0620514826		0
164.587272846	-16.9970758858		0
164.994481078	-16.9315251917		0
165.399873097	-16.8654148626		0
165.803436716	-16.7987603497		0
166.205160243	-16.731577087		0
166.605032473	-16.6638804858		0
103.811155648	-16.3365403202		0
104.21212753	-16.4021533152		0
104.614924775	-16.4672513616		0
105.01953571	-16.5318194248		0
105.425948177	-16.5958424541		0
105.834149528	-16.6593053877		0
106.244126623	-16.7221931594		0
106.655865832	-16.7844907038		0
107.069353027	-16.8461829632		0
107.484573587	-16.9072548937		0
107.901512393	-16.9676914715		0
108.320153828	-17.0274776998		0
108.740481775	-17.0865986153		0
109.162479617	-17.1450392952		0
109.586130239	-17.2027848644		0
110.011416022	-17.2598205021		0
110.438318849	-17.3161314498		0
110.866820101	-17.3717030181		0
111.29690066	-17.4265205943		0
111.728540909	-17.4805696503		0
112.161720733	-17.5338357502		0
112.596419519	-17.5863045576		0
113.032616159	-17.6379618445		0
113.470289055	-17.6887934983		0
113.909416112	-17.7387855304		0
114.349974753	-17.7879240843		0
114.791941911	-17.8361954436		0
115.235294037	-17.8835860404		0
115.680007106	-17.9300824635		0
116.126056615	-17.9756714666		0
116.573417592	-18.020339977		0
117.022064599	-18.0640751036		0
117.471971736	-18.1068641452		0
117.923112647	-18.1486945991		0
118.375460527	-18.1895541695		0
118.828988128	-18.2294307751		0
119.283667763	-18.2683125582		0
119.739471315	-18.3061878924		0
120.196370243	-18.3430453906		0
120.654335592	-18.3788739135		0
121.113337999	-18.413662577		0
121.5733477	-18.4474007604		0
122.034334542	-18.480078114		0
122.496267992	-18.5116845669		0
122.959117142	-18.5422103339		0
123.422850725	-18.5716459235		0
123.887437121	-18.5999821446		0
124.352844369	-18.6272101134		0
124.819040178	-18.6533212607		0
125.285991938	-18.6783073381		0
125.753666732	-18.7021604243		0
126.222031349	-18.7248729316		0
126.691052292	-18.7464376116		0
127.160695795	-18.7668475612		0
127.630927836	-18.7860962277		0
128.101714145	-18.8041774143		0
128.573020224	-18.821085285		0
129.044811356	-18.8368143693		0
129.517052619	-18.8513595665		0
129.989708904	-18.8647161501		0
130.462744926	-18.8768797713		0
130.936125237	-18.8878464629		0
131.409814245	-18.8976126422		0
131.883776226	-18.9061751144		0
132.35797534	-18.9135310746		0
132.832375646	-18.9196781107		0
133.306941115	-18.9246142052		0
133.78163565	-18.9283377365		0
134.256423098	-18.930847481		0
134.731267264	-18.9321426133		0
135.206131931	-18.9322227076		0
135.680980872	-18.9310877374		0
136.155777869	-18.9287380761		0
136.630486722	-18.9251744963		0
137.105071274	-18.9203981693		0
137.579495416	-18.9144106642		0
138.053723112	-18.9072139463		0
138.527718408	-18.8988103761		0
139.001445449	-18.8892027065		0
139.474868495	-18.8783940812		0
139.947951935	-18.8663880319		0
140.420660304	-18.8531884754		0
140.892958293	-18.8387997102		0
141.364810767	-18.8232264134		0
141.836182782	-18.8064736364		0
142.307039591	-18.7885468014		0
142.777346667	-18.7694516964		0
143.24706971	-18.7491944709		0
143.716174662	-18.7277816309		0
144.184627725	-18.7052200338		0
144.652395365	-18.6815168827		0
145.119444333	-18.6566797209		0
145.585741671	-18.630716426		0
146.05125473	-18.6036352037		0
146.515951174	-18.5754445814		0
146.979799	-18.5461534017		0
147.442766542	-18.5157708155		0
147.904822484	-18.4843062753		0
148.365935873	-18.4517695278		0
148.826076124	-18.4181706068		0
149.285213033	-18.3835198256		0
149.743316786	-18.3478277697		0
150.200357966	-18.3111052889		0
150.656307563	-18.2733634892		0
151.111136981	-18.2346137255		0
151.564818048	-18.1948675932		0
152.01732302	-18.1541369201		0
152.468624589	-18.1124337582		0
152.918695891	-18.0697703757		0
153.367510512	-18.0261592485		0
153.815042492	-17.981613052		0
154.261266331	-17.9361446527		0
154.706156994	-17.8897671		0
155.149689918	-17.8424936178		0
155.591841014	-17.7943375959		0
156.032586669	-17.745312582		0
156.471903754	-17.6954322736		0
156.909769626	-17.644710509		0
157.346162127	-17.59316126		0
157.781059593	-17.5407986231		0
158.214440851	-17.4876368119		0
158.646285223	-17.4336901486		0
159.076572529	-17.3789730565		0
159.505283086	-17.3235000523		0
159.932397708	-17.2672857376		0
160.357897713	-17.2103447923		0
160.781764916	-17.1526919662		0
161.203981634	-17.0943420723		0
161.624530684	-17.035309979		0
162.043395384	-16.9756106031		0
162.460559552	-16.915258903		0
162.876007504	-16.8542698716		0
163.289724055	-16.7926585293		0
163.701694519	-16.7304399179		0
164.111904703	-16.6676290936		0
164.520340912	-16.6042411211		0
164.926989941	-16.5402910669		0
165.331839078	-16.4757939937		0
165.734876099	-16.410764954		0
166.136089269	-16.3452189848		0
166.535467334	-16.2791711014		0
103.878455581	-15.9501077027		0
104.27893053	-16.014086943		0
104.681215079	-16.0775630449		0
105.085297517	-16.1405213686		0
105.491165648	-16.2029472586		0
105.898806798	-16.2648260503		0
106.308207805	-16.3261430751		0
106.719355024	-16.3868836662		0
107.13223432	-16.4470331654		0
107.546831071	-16.5065769285		0
107.963130162	-16.5655003318		0
108.38111599	-16.6237887789		0
108.80077246	-16.6814277066		0
109.222082983	-16.7384025923		0
109.645030479	-16.7946989603		0
110.069597375	-16.850302389		0
110.495765606	-16.9051985179		0
110.923516613	-16.9593730545		0
111.352831348	-17.0128117821		0
111.783690272	-17.065500567		0
112.216073355	-17.1174253655		0
112.649960081	-17.1685722323		0
113.085329446	-17.2189273275		0
113.522159965	-17.2684769248		0
113.960429667	-17.3172074188		0
114.400116105	-17.3651053336		0
114.841196354	-17.4121573301		0
115.283647018	-17.4583502142		0
115.727444229	-17.5036709449		0
116.172563655	-17.5481066425		0
116.618980505	-17.5916445963		0
117.066669527	-17.6342722728		0
117.515605022	-17.6759773239		0
117.965760842	-17.7167475952		0
118.4171104	-17.7565711333		0
118.869626674	-17.7954361947		0
119.323282215	-17.8333312532		0
119.778049153	-17.8702450079		0
120.233899202	-17.9061663913		0
120.690803673	-17.9410845769		0
121.148733476	-17.9749889868		0
121.607659133	-18.0078692994		0
122.067550782	-18.0397154568		0
122.52837819	-18.0705176724		0
122.990110762	-18.1002664378		0
123.452717548	-18.12895253		0
123.916167254	-18.1565670182		0
124.380428256	-18.1831012708		0
124.845468604	-18.2085469617		0
125.311256041	-18.232896077		0
125.777758006	-18.2561409208		0
126.244941652	-18.2782741213		0
126.712773857	-18.2992886369		0
127.181221233	-18.3191777611		0
127.650250142	-18.3379351284		0
128.119826707	-18.355554719		0
128.589916825	-18.3720308637		0
129.060486182	-18.3873582484		0
129.531500265	-18.4015319186		0
130.002924375	-18.4145472829		0
130.474723644	-18.4264001172		0
130.946863046	-18.437086568		0
131.419307413	-18.4466031554		0
131.892021449	-18.4549467762		0
132.364969743	-18.462114706		0
132.838116788	-18.468104602		0
133.311426992	-18.4729145045		0
133.784864694	-18.4765428386		0
134.258394179	-18.4789884158		0
134.731979692	-18.4802504344		0
135.205585458	-18.4803284808		0
135.679175689	-18.4792225294		0
136.152714607	-18.4769329428		0
136.626166453	-18.4734604713		0
137.099495507	-18.4688062526		0
137.5726661	-18.4629718108		0
138.045642629	-18.4559590548		0
138.518389576	-18.4477702772		0
138.990871515	-18.438408152		0
139.463053136	-18.4278757327		0
139.934899252	-18.4161764497		0
140.406374818	-18.4033141075		0
140.877444944	-18.3892928814		0
141.348074908	-18.3741173146		0
141.818230172	-18.3577923141		0
142.287876395	-18.3403231466		0
142.756979445	-18.321715435		0
143.225505414	-18.3019751529		0
143.693420633	-18.2811086207		0
144.16069168	-18.2591225002		0
144.627285397	-18.2360237891		0
145.093168899	-18.2118198159		0
145.558309588	-18.1865182343		0
146.022675166	-18.1601270165		0
146.486233642	-18.1326544478		0
146.948953347	-18.1041091201		0
147.410802945	-18.0744999249		0
147.87175144	-18.0438360471		0
148.331768187	-18.0121269579		0
148.790822907	-17.9793824078		0
149.248885688	-17.9456124191		0
149.705927002	-17.9108272793		0
150.161917705	-17.8750375327		0
150.616829057	-17.8382539736		0
151.070632716	-17.8004876383		0
151.52330076	-17.7617497971		0
151.974805681	-17.7220519471		0
152.425120402	-17.6814058037		0
152.874218277	-17.6398232929		0
153.322073102	-17.5973165431		0
153.768659116	-17.5538978775		0
154.21395101	-17.5095798055		0
154.657923931	-17.4643750147		0
155.100553485	-17.4182963634		0
155.541815744	-17.3713568715		0
155.98168725	-17.3235697135		0
156.420145014	-17.2749482097		0
156.857166527	-17.2255058186		0
157.292729756	-17.1752561288		0
157.72681315	-17.1242128513		0
158.159395642	-17.0723898113		0
158.590456652	-17.0198009409		0
159.019976086	-16.9664602709		0
159.447934339	-16.9123819238		0
159.874312299	-16.8575801058		0
160.299091343	-16.8020690998		0
160.72225334	-16.7458632576		0
161.143780652	-16.6889769933		0
161.563656135	-16.6314247758		0
161.981863135	-16.573221122		0
162.398385491	-16.5143805901		0
162.813207536	-16.4549177724		0
163.226314091	-16.3948472895		0
163.637690468	-16.3341837831		0
164.047322469	-16.2729419102		0
164.455196384	-16.2111363366		0
164.861298987	-16.1487817309		0
165.26561754	-16.0858927588		0
165.668139785	-16.0224840772		0
166.068853946	-15.9585703283		0
166.467748727	-15.8941661345		0
103.943933773	-15.5633921066		0
104.343923144	-15.6257425251		0
104.745706818	-15.6876016565		0
105.149273046	-15.7489552525		0
105.554609602	-15.8097890509		0
105.961703785	-15.8700887809		0
106.370542417	-15.9298401689		0
106.781111837	-15.989028944		0
107.193397906	-16.0476408442		0
107.607386001	-16.1056616221		0
108.023061016	-16.1630770511		0
108.440407363	-16.2198729318		0
108.859408968	-16.2760350982		0
109.280049272	-16.3315494242		0
109.702311232	-16.3864018305		0
110.126177319	-16.440578291		0
110.55162952	-16.4940648396		0
110.978649338	-16.5468475777		0
111.407217793	-16.5989126806		0
111.837315423	-16.6502464053		0
112.268922284	-16.7008350971		0
112.702017953	-16.7506651975		0
113.13658153	-16.7997232515		0
113.572591639	-16.8479959148		0
114.010026431	-16.8954699618		0
114.448863588	-16.942132293		0
114.889080324	-16.9879699429		0
115.330653388	-17.0329700874		0
115.77355907	-17.077120052		0
116.217773204	-17.1204073191		0
116.663271172	-17.1628195364		0
117.110027909	-17.2043445243		0
117.558017907	-17.2449702839		0
118.007215221	-17.2846850046		0
118.457593476	-17.3234770724		0
118.909125872	-17.3613350772		0
119.361785189	-17.3982478205		0
119.815543796	-17.4342043234		0
120.270373657	-17.4691938341		0
120.726246339	-17.5032058351		0
121.183133019	-17.5362300511		0
121.641004492	-17.568256456		0
122.099831182	-17.5992752803		0
122.559583147	-17.6292770181		0
123.020230092	-17.6582524343		0
123.481741375	-17.6861925711		0
123.94408602	-17.7130887549		0
124.407232725	-17.7389326029		0
124.871149875	-17.7637160293		0
125.335805549	-17.7874312515		0
125.801167534	-17.8100707961		0
126.267203337	-17.8316275046		0
126.733880194	-17.8520945391		0
127.201165084	-17.8714653877		0
127.669024741	-17.8897338694		0
128.137425666	-17.906894139		0
128.606334141	-17.9229406919		0
129.07571624	-17.9378683686		0
129.545537843	-17.9516723583		0
130.015764651	-17.9643482035		0
130.486362197	-17.9758918029		0
130.957295861	-17.9862994151		0
131.428530886	-17.9955676618		0
131.900032389	-18.0036935298		0
132.371765376	-18.0106743746		0
132.843694756	-18.0165079213		0
133.315785359	-18.0211922676		0
133.788001946	-18.0247258845		0
134.260309225	-18.027107618		0
134.732671867	-18.0283366901		0
135.205054521	-18.028412699		0
135.677421824	-18.0273356199		0
136.149738424	-18.0251058048		0
136.621968988	-18.0217239822		0
137.094078217	-18.0171912567		0
137.566030865	-18.0115091077		0
138.037791752	-18.0046793886		0
138.509325776	-17.996704325		0
138.98059793	-17.9875865132		0
139.451573315	-17.9773289175		0
139.922217155	-17.9659348685		0
140.392494813	-17.9534080598		0
140.8623718	-17.9397525454		0
141.331813795	-17.9249727362		0
141.800786653	-17.9090733965		0
142.269256423	-17.8920596401		0
142.737189357	-17.8739369263		0
143.204551928	-17.8547110558		0
143.671310836	-17.8343881654		0
144.13743303	-17.8129747238		0
144.602885709	-17.7904775262		0
145.067636345	-17.7669036892		0
145.531652687	-17.742260645		0
145.994902776	-17.7165561356		0
146.457354954	-17.6897982074		0
146.918977879	-17.6619952043		0
147.37974053	-17.633155762		0
147.839612221	-17.6032888011		0
148.29856261	-17.5724035207		0
148.75656171	-17.5405093913		0
149.213579894	-17.507616148		0
149.669587908	-17.4737337835		0
150.12455688	-17.4388725408		0
150.578458323	-17.4030429057		0
151.031264149	-17.3662555997		0
151.482946673	-17.3285215722		0
151.93347862	-17.289851993		0
152.382833136	-17.2502582449		0
152.830983788	-17.2097519155		0
153.277904574	-17.1683447899		0
153.723569929	-17.1260488424		0
154.167954729	-17.0828762295		0
154.611034297	-17.0388392811		0
155.052784406	-16.9939504935		0
155.493181286	-16.9482225208		0
155.932201626	-16.901668168		0
156.369822579	-16.8543003823		0
156.806021764	-16.806132246		0
157.24077727	-16.7571769686		0
157.674067659	-16.7074478791		0
158.105871967	-16.6569584183		0
158.53616971	-16.6057221316		0
158.96494088	-16.5537526613		0
159.392165951	-16.5010637393		0
159.817825879	-16.4476691799		0
160.241902104	-16.3935828724		0
160.664376549	-16.3388187743		0
161.085231621	-16.2833909042		0
161.504450213	-16.2273133349		0
161.922015702	-16.1706001866		0
162.337911951	-16.1132656205		0
162.752123307	-16.0553238319		0
163.1646346	-15.9967890442		0
163.575431145	-15.9376755023		0
163.984498737	-15.8779974668		0
164.391823655	-15.8177692077		0
164.797392656	-15.7570049985		0
165.201192975	-15.6957191108		0
165.603212325	-15.6339258082		0
166.003438894	-15.5716393411		0
166.401861342	-15.5088739413		0
104.007605143	-15.1764016729		0
104.407120354	-15.2371280693		0
104.80841503	-15.297375069		0
105.211477387	-15.3571288128		0
105.616295172	-15.4163754288		0
106.022855661	-15.4751010377		0
106.431145657	-15.5332917581		0
106.841151491	-15.590933712		0
107.252859019	-15.6480130309		0
107.66625362	-15.7045158611		0
108.081320199	-15.7604283703		0
108.498043181	-15.8157367528		0
108.916406517	-15.8704272367		0
109.336393677	-15.9244860894		0
109.757987655	-15.9778996244		0
110.181170969	-16.0306542078		0
110.605925657	-16.082736265		0
111.032233282	-16.1341322873		0
111.460074933	-16.184828839		0
111.889431223	-16.2348125639		0
112.320282293	-16.2840701929		0
112.752607812	-16.3325885508		0
113.186386981	-16.3803545635		0
113.621598533	-16.4273552655		0
114.058220737	-16.4735778071		0
114.496231402	-16.5190094615		0
114.935607875	-16.5636376331		0
115.37632705	-16.607449864		0
115.81836537	-16.6504338422		0
116.261698831	-16.6925774089		0
116.706302983	-16.7338685662		0
117.152152942	-16.7742954846		0
117.599223387	-16.8138465104		0
118.047488571	-16.8525101738		0
118.496922325	-16.8902751957		0
118.947498062	-16.9271304959		0
119.399188786	-16.9630652001		0
119.8519671	-16.9980686477		0
120.305805207	-17.0321303988		0
120.760674923	-17.0652402415		0
121.216547685	-17.0973881995		0
121.673394553	-17.1285645388		0
122.131186226	-17.1587597747		0
122.589893046	-17.1879646788		0
123.049485006	-17.216170286		0
123.509931765	-17.2433679004		0
123.971202652	-17.2695491027		0
124.43326668	-17.2947057556		0
124.896092553	-17.3188300106		0
125.35964868	-17.3419143136		0
125.823903182	-17.363951411		0
126.288823907	-17.3849343548		0
126.754378439	-17.4048565084		0
127.220534112	-17.4237115518		0
127.68725802	-17.4414934862		0
128.154517028	-17.4581966388		0
128.622277788	-17.4738156677		0
129.090506752	-17.4883455655		0
129.559170178	-17.5017816639		0
130.028234153	-17.5141196369		0
130.497664598	-17.5253555047		0
130.967427287	-17.5354856367		0
131.437487857	-17.5445067543		0
131.907811823	-17.552415934		0
132.378364595	-17.5592106093		0
132.849111486	-17.5648885729		0
133.32001773	-17.5694479788		0
133.791048496	-17.5728873433		0
134.262168903	-17.5752055467		0
134.733344029	-17.576401834		0
135.204538935	-17.5764758154		0
135.675718669	-17.5754274668		0
136.146848287	-17.5732571297		0
136.617892868	-17.5699655112		0
137.088817522	-17.5655536828		0
137.559587412	-17.5600230803		0
138.030167761	-17.5533755021		0
138.500523873	-17.5456131079		0
138.970621142	-17.5367384169		0
139.440425069	-17.5267543058		0
139.909901276	-17.5156640065		0
140.379015515	-17.5034711033		0
140.84773369	-17.4901795302		0
141.316021863	-17.4757935676		0
141.783846271	-17.4603178392		0
142.251173338	-17.4437573076		0
142.717969688	-17.426117271		0
143.184202159	-17.4074033588		0
143.649837815	-17.387621527		0
144.114843955	-17.3667780537		0
144.57918813	-17.344879534		0
145.042838154	-17.3219328751		0
145.50576211	-17.2979452907		0
145.967928369	-17.2729242955		0
146.429305596	-17.2468776996		0
146.889862761	-17.2198136025		0
147.349569153	-17.1917403869		0
147.808394384	-17.1626667123		0
148.266308405	-17.132601509		0
148.723281511	-17.1015539709		0
149.179284353	-17.0695335492		0
149.634287943	-17.0365499455		0
150.088263668	-17.0026131048		0
